0000000002063,00000.000000
0000000002064,00000.000000
0000000002065,00000.000000
0000000002066,00000.000000
0000000002067,00000.000000
0000000002068,00000.000000
0000000002069,00000.000000
0000000002070,00000.000000
0000000002071,00000.000000
0000000002072,00000.000000
0000000002073,00000.000000
0000000002074,00000.000000
0000000002075,00000.000000
0000000002076,00000.000000
0000000002077,00000.000000
0000000002078,00000.000000
0000000002079,00000.000000
0000000002080,00000.000000
0000000002081,00000.000000
0000000002082,00000.000000
0000000002083,00000.000000
0000000002084,00000.000000
0000000002085,00000.000000
0000000002086,00000.000000
0000000002087,00000.000000
0000000002088,00000.000000
0000000002089,00000.000000
0000000002090,00000.000000
0000000002091,00000.000000
0000000002092,00000.000000
0000000002093,00000.000000
0000000002094,00000.000000
0000000002095,00000.000000
0000000002096,00000.000000
0000000002097,00000.000000
0000000002098,00000.000000
0000000002099,00000.000000
0000000002100,00000.000000
0000000002101,00000.000000
0000000002102,00000.000000
0000000002103,00000.000000
0000000002104,00000.000000
0000000002105,00000.000000
0000000002106,00000.000000
0000000002107,00000.000000
0000000002108,00000.000000
0000000002109,00000.000000
0000000002110,00000.000000
0000000002111,00000.000000
0000000002112,00000.000000
0000000002113,00000.000000
0000000002114,00000.000000
0000000002115,00000.000000
0000000002116,00000.000000
0000000002117,00000.000000
0000000002118,00000.000000
0000000002119,00000.000000
0000000002120,00000.000000
0000000002121,00000.000000
0000000002122,00000.000000
0000000002123,00000.000000
0000000002124,00000.000000
0000000002125,00000.000000
0000000002126,00000.000000
0000000002127,00000.000000
0000000002128,00000.000000
0000000002129,00000.000000
0000000002130,00000.000000
0000000002131,00000.000000
0000000002132,00000.000000
0000000002133,00000.000000
0000000002134,00000.000000
0000000002135,00000.000000
0000000002136,00000.000000
0000000002137,00000.000000
0000000002138,00000.000000
0000000002139,00000.000000
0000000002140,00000.000000
0000000002141,00000.000000
0000000002142,00000.000000
0000000002143,00000.000000
0000000002144,00000.000000
0000000002145,00000.000000
0000000002146,00000.000000
0000000002147,00000.000000
0000000002148,00000.000000
0000000002149,00000.000000
0000000002150,00000.000000
0000000002151,00000.000000
0000000002152,00000.000000
0000000002153,00000.000000
0000000002154,00000.000000
0000000002155,00000.000000
0000000002156,00000.000000
0000000002157,00000.000000
0000000002158,00000.000000
0000000002159,00000.000000
0000000002160,00000.000000
0000000002161,00000.000000
0000000002162,00000.000000
0000000002163,00000.000000
0000000002164,00000.000000
0000000002165,00000.000000
0000000002166,00000.000000
0000000002167,00000.000000
0000000002168,00000.000000
0000000002169,00000.000000
0000000002170,00000.000000
0000000002171,00000.000000
0000000002172,00000.000000
0000000002173,00000.000000
0000000002174,00000.000000
0000000002175,00000.000000
0000000002176,00000.000000
0000000002177,00000.000000
0000000002178,00000.000000
0000000002179,00000.000000
0000000002180,00000.000000
0000000002181,00000.000000
0000000002182,00000.000000
0000000002183,00000.000000
0000000002184,00000.000000
0000000002185,00000.000000
0000000002186,00000.000000
0000000002187,00000.000000
0000000002188,00000.000000
0000000002189,00000.000000
0000000002190,00000.000000
0000000002191,00000.000000
0000000002192,00000.000000
0000000002193,00000.000000
0000000002194,00000.000000
0000000002195,00000.000000
0000000002196,00000.000000
0000000002197,00000.000000
0000000002198,00000.000000
0000000002199,00000.000000
0000000002200,00000.000000
0000000002201,00000.000000
0000000002202,00000.000000
0000000002203,00000.000000
0000000002204,00000.000000
0000000002205,00000.000000
0000000002206,00000.000000
0000000002207,00000.000000
0000000002208,00000.000000
0000000002209,00000.000000
0000000002210,00000.000000
0000000002211,00000.000000
0000000002212,00000.000000
0000000002213,00000.000000
0000000002214,00000.000000
0000000002215,00000.000000
0000000002216,00000.000000
0000000002217,00000.000000
0000000002218,00000.000000
0000000002219,00000.000000
0000000002220,00000.000000
0000000002221,00000.000000
0000000002222,00000.000000
0000000002223,00000.000000
0000000002224,00000.000000
0000000002225,00000.000000
0000000002226,00000.000000
0000000002227,00000.000000
0000000002228,00000.000000
0000000002229,00000.000000
0000000002230,00000.000000
0000000002231,00000.000000
0000000002232,00000.000000
0000000002233,00000.000000
0000000002234,00000.000000
0000000002235,00000.000000
0000000002236,00000.000000
0000000002237,00000.000000
0000000002238,00000.000000
0000000002239,00000.000000
0000000002240,00000.000000
0000000002241,00000.000000
0000000002242,00000.000000
0000000002243,00000.000000
0000000002244,00000.000000
0000000002245,00000.000000
0000000002246,00000.000000
0000000002247,00000.000000
0000000002248,00000.000000
0000000002249,00000.000000
0000000002250,00000.000000
0000000002251,00000.000000
0000000002252,00000.000000
0000000002253,00000.000000
0000000002254,00000.000000
0000000002255,00000.000000
0000000002256,00000.000000
0000000002257,00000.000000
0000000002258,00000.000000
0000000002259,00000.000000
0000000002260,00000.000000
0000000002261,00000.000000
0000000002262,00000.000000
0000000002263,00000.000000
0000000002264,00000.000000
0000000002265,00000.000000
0000000002266,00000.000000
0000000002267,00000.000000
0000000002268,00000.000000
0000000002269,00000.000000
0000000002270,00000.000000
0000000002271,00000.000000
0000000002272,00000.000000
0000000002273,00000.000000
0000000002274,00000.000000
0000000002275,00000.000000
0000000002276,00000.000000
0000000002277,00000.000000
0000000002278,00000.000000
0000000002279,00000.000000
0000000002280,00000.000000
0000000002281,00000.000000
0000000002282,00000.000000
0000000002283,00000.000000
0000000002284,00000.000000
0000000002285,00000.000000
0000000002286,00000.000000
0000000002287,00000.000000
0000000002288,00000.000000
0000000002289,00000.000000
0000000002290,00000.000000
0000000002291,00000.000000
0000000002292,00000.000000
0000000002293,00000.000000
0000000002294,00000.000000
0000000002295,00000.000000
0000000002296,00000.000000
0000000002297,00000.000000
0000000002298,00000.000000
0000000002299,00000.000000
0000000002300,00000.000000
0000000002301,00000.000000
0000000002302,00000.000000
0000000002303,00000.000000
0000000002304,00000.000000
0000000002305,00000.000000
0000000002306,00000.000000
0000000002307,00000.000000
0000000002308,00000.000000
0000000002309,00000.000000
0000000002310,00000.000000
0000000002311,00000.000000
0000000002312,00000.000000
0000000002313,00000.000000
0000000002314,00000.000000
0000000002315,00000.000000
0000000002316,00000.000000
0000000002317,00000.000000
0000000002318,00000.000000
0000000002319,00000.000000
0000000002320,00000.000000
0000000002321,00000.000000
0000000002322,00000.000000
0000000002323,00000.000000
0000000002324,00000.000000
0000000002325,00000.000000
0000000002326,00000.000000
0000000002327,00000.000000
0000000002328,00000.000000
0000000002329,00000.000000
0000000002330,00000.000000
0000000002331,00000.000000
0000000002332,00000.000000
0000000002333,00000.000000
0000000002334,00000.000000
0000000002335,00000.000000
0000000002336,00000.000000
0000000002337,00000.000000
0000000002338,00000.000000
0000000002339,00000.000000
0000000002340,00000.000000
0000000002341,00000.000000
0000000002342,00000.000000
0000000002343,00000.000000
0000000002344,00000.000000
0000000002345,00000.000000
0000000002346,00000.000000
0000000002347,00000.000000
0000000002348,00000.000000
0000000002349,00000.000000
0000000002350,00000.000000
0000000002351,00000.000000
0000000002352,00000.000000
0000000002353,00000.000000
0000000002354,00000.000000
0000000002355,00000.000000
0000000002356,00000.000000
0000000002357,00000.000000
0000000002358,00000.000000
0000000002359,00000.000000
0000000002360,00000.000000
0000000002361,00000.000000
0000000002362,00000.000000
0000000002363,00000.000000
0000000002364,00000.000000
0000000002365,00000.000000
0000000002366,00000.000000
0000000002367,00000.000000
0000000002368,00000.000000
0000000002369,00000.000000
0000000002370,00000.000000
0000000002371,00000.000000
0000000002372,00000.000000
0000000002373,00000.000000
0000000002374,00000.000000
0000000002375,00000.000000
0000000002376,00000.000000
0000000002377,00000.000000
0000000002378,00000.000000
0000000002379,00000.000000
0000000002380,00000.000000
0000000002381,00000.000000
0000000002382,00000.000000
0000000002383,00000.000000
0000000002384,00000.000000
0000000002385,00000.000000
0000000002386,00000.000000
0000000002387,00000.000000
0000000002388,00000.000000
0000000002389,00000.000000
0000000002390,00000.000000
0000000002391,00000.000000
0000000002392,00000.000000
0000000002393,00000.000000
0000000002394,00000.000000
0000000002395,00000.000000
0000000002396,00000.000000
0000000002397,00000.000000
0000000002398,00000.000000
0000000002399,00000.000000
0000000002400,00000.000000
0000000002401,00000.000000
0000000002402,00000.000000
0000000002403,00000.000000
0000000002404,00000.000000
0000000002405,00000.000000
0000000002406,00000.000000
0000000002407,00000.000000
0000000002408,00000.000000
0000000002409,00000.000000
0000000002410,00000.000000
0000000002411,00000.000000
0000000002412,00000.000000
0000000002413,00000.000000
0000000002414,00000.000000
0000000002415,00000.000000
0000000002416,00000.000000
0000000002417,00000.000000
0000000002418,00000.000000
0000000002419,00000.000000
0000000002420,00000.000000
0000000002421,00000.000000
0000000002422,00000.000000
0000000002423,00000.000000
0000000002424,00000.000000
0000000002425,00000.000000
0000000002426,00000.000000
0000000002427,00000.000000
0000000002428,00000.000000
0000000002429,00000.000000
0000000002430,00000.000000
0000000002431,00000.000000
0000000002432,00000.000000
0000000002433,00000.000000
0000000002434,00000.000000
0000000002435,00000.000000
0000000002436,00000.000000
0000000002437,00000.000000
0000000002438,00000.000000
0000000002439,00000.000000
0000000002440,00000.000000
0000000002441,00000.000000
0000000002442,00000.000000
0000000002443,00000.000000
0000000002444,00000.000000
0000000002445,00000.000000
0000000002446,00000.000000
0000000002447,00000.000000
0000000002448,00000.000000
0000000002449,00000.000000
0000000002450,00000.000000
0000000002451,00000.000000
0000000002452,00000.000000
0000000002453,00000.000000
0000000002454,00000.000000
0000000002455,00000.000000
0000000002456,00000.000000
0000000002457,00000.000000
0000000002458,00000.000000
0000000002459,00000.000000
0000000002460,00000.000000
0000000002461,00000.000000
0000000002462,00000.000000
0000000002463,00000.000000
0000000002464,00000.000000
0000000002465,00000.000000
0000000002466,00000.000000
0000000002467,00000.000000
0000000002468,00000.000000
0000000002469,00000.000000
0000000002470,00000.000000
0000000002471,00000.000000
0000000002472,00000.000000
0000000002473,00000.000000
0000000002474,00000.000000
0000000002475,00000.000000
0000000002476,00000.000000
0000000002477,00000.000000
0000000002478,00000.000000
0000000002479,00000.000000
0000000002480,00000.000000
0000000002481,00000.000000
0000000002482,00000.000000
0000000002483,00000.000000
0000000002484,00000.000000
0000000002485,00000.000000
0000000002486,00000.000000
0000000002487,00000.000000
0000000002488,00000.000000
0000000002489,00000.000000
0000000002490,00000.000000
0000000002491,00000.000000
0000000002492,00000.000000
0000000002493,00000.000000
0000000002494,00000.000000
0000000002495,00000.000000
0000000002496,00000.000000
0000000002497,00000.000000
0000000002498,00000.000000
0000000002499,00000.000000
0000000002500,00000.000000
0000000002501,00000.000000
0000000002502,00000.000000
0000000002503,00000.000000
0000000002504,00000.000000
0000000002505,00000.000000
0000000002506,00000.000000
0000000002507,00000.000000
0000000002508,00000.000000
0000000002509,00000.000000
0000000002510,00000.000000
0000000002511,00000.000000
0000000002512,00000.000000
0000000002513,00000.000000
0000000002514,00000.000000
0000000002515,00000.000000
0000000002516,00000.000000
0000000002517,00000.000000
0000000002518,00000.000000
0000000002519,00000.000000
0000000002520,00000.000000
0000000002521,00000.000000
0000000002522,00000.000000
0000000002523,00000.000000
0000000002524,00000.000000
0000000002525,00000.000000
0000000002526,00000.000000
0000000002527,00000.000000
0000000002528,00000.000000
0000000002529,00001.000000
0000000002530,00001.000000
0000000002531,00001.000000
0000000002532,00001.000000
0000000002533,00001.000000
0000000002534,00001.000000
0000000002535,00001.000000
0000000002536,00001.000000
0000000002537,00001.000000
0000000002538,00001.000000
0000000002539,00001.000000
0000000002540,00001.000000
0000000002541,00001.000000
0000000002542,00001.000000
0000000002543,00001.000000
0000000002544,00001.000000
