0000000002067,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002068,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002069,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002070,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002071,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002072,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002073,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002074,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002075,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002076,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002077,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002078,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002079,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002080,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002081,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00000.000000,00004.000000,00001.000000
0000000002082,00000.000000,00000.000000,00000.000000,00000.991144,00000.000000,00000.000000,00004.000000,00001.000000
0000000002083,00000.000000,00000.000000,00000.000000,00000.984292,00000.000000,00000.000000,00004.000000,00001.000000
0000000002084,00000.000000,00000.000000,00000.000000,00000.975528,00000.000000,00000.000000,00004.000000,00001.000000
0000000002085,00000.000000,00000.000000,00000.000000,00000.964888,00000.000000,00000.000000,00004.000000,00001.000000
0000000002086,00000.000000,00000.000000,00000.000000,00000.952414,00000.000000,00000.000000,00004.000000,00001.000000
0000000002087,00000.000000,00000.000000,00000.000000,00000.938153,00000.000000,00000.000000,00004.000000,00001.000000
0000000002088,00000.000000,00000.000000,00000.000000,00000.922164,00000.000000,00000.000000,00004.000000,00001.000000
0000000002089,00000.000000,00000.000000,00000.000000,00000.904508,00000.000000,00000.000000,00004.000000,00001.000000
0000000002090,00000.000000,00000.000000,00000.000000,00000.885257,00000.000000,00000.000000,00004.000000,00001.000000
0000000002091,00000.000000,00000.000000,00000.000000,00000.864484,00000.000000,00000.000000,00004.000000,00001.000000
0000000002092,00000.000000,00000.000000,00000.000000,00000.842274,00000.000000,00000.000000,00004.000000,00001.000000
0000000002093,00000.000000,00000.000000,00000.000000,00000.818712,00000.000000,00000.000000,00004.000000,00001.000000
0000000002094,00000.000000,00000.000000,00000.000000,00000.793893,00000.000000,00000.000000,00004.000000,00001.000000
0000000002095,00000.000000,00000.000000,00000.000000,00000.767913,00000.000000,00000.000000,00004.000000,00001.000000
0000000002096,00000.000000,00000.000000,00000.000000,00000.740877,00000.000000,00000.000000,00004.000000,00001.000000
0000000002097,00000.000000,00000.000000,00000.000000,00000.712890,00000.000000,00000.000000,00004.000000,00001.000000
0000000002098,00000.000000,00000.000000,00000.000000,00000.684062,00000.000000,00000.000000,00004.000000,00001.000000
0000000002099,00000.000000,00000.000000,00000.000000,00000.654508,00000.000000,00000.000000,00004.000000,00001.000000
0000000002100,00000.000000,00000.000000,00000.000000,00000.624345,00000.000000,00000.000000,00004.000000,00001.000000
0000000002101,00000.000000,00000.000000,00000.000000,00000.593691,00000.000000,00000.000000,00004.000000,00001.000000
0000000002102,00000.000000,00000.000000,00000.000000,00000.562667,00000.000000,00000.000000,00004.000000,00001.000000
0000000002103,00000.000000,00000.000000,00000.000000,00000.531395,00000.000000,00000.000000,00004.000000,00001.000000
0000000002104,00000.000000,00000.000000,00000.000000,00000.500000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002105,00000.000000,00000.000000,00000.000000,00000.468605,00000.000000,00000.000000,00004.000000,00001.000000
0000000002106,00000.000000,00000.000000,00000.000000,00000.437333,00000.000000,00000.000000,00004.000000,00001.000000
0000000002107,00000.000000,00000.000000,00000.000000,00000.406309,00000.000000,00000.000000,00004.000000,00001.000000
0000000002108,00000.000000,00000.000000,00000.000000,00000.375655,00000.000000,00000.000000,00004.000000,00001.000000
0000000002109,00000.000000,00000.000000,00000.000000,00000.345492,00000.000000,00000.000000,00004.000000,00001.000000
0000000002110,00000.000000,00000.000000,00000.000000,00000.315938,00000.000000,00000.000000,00004.000000,00001.000000
0000000002111,00000.000000,00000.000000,00000.000000,00000.287110,00000.000000,00000.000000,00004.000000,00001.000000
0000000002112,00000.000000,00000.000000,00000.000000,00000.259123,00000.000000,00000.000000,00004.000000,00001.000000
0000000002113,00000.000000,00000.000000,00000.000000,00000.232087,00000.000000,00000.000000,00004.000000,00001.000000
0000000002114,00000.000000,00000.000000,00000.000000,00000.206107,00000.000000,00000.000000,00004.000000,00001.000000
0000000002115,00000.000000,00000.000000,00000.000000,00000.181288,00000.000000,00000.000000,00004.000000,00001.000000
0000000002116,00000.000000,00000.000000,00000.000000,00000.157726,00000.000000,00000.000000,00004.000000,00001.000000
0000000002117,00000.000000,00000.000000,00000.000000,00000.135516,00000.000000,00000.000000,00004.000000,00001.000000
0000000002118,00000.000000,00000.000000,00000.000000,00000.114743,00000.000000,00000.000000,00004.000000,00001.000000
0000000002119,00000.000000,00000.000000,00000.000000,00000.095492,00000.000000,00000.000000,00004.000000,00001.000000
0000000002120,00000.000000,00000.000000,00000.000000,00000.077836,00000.000000,00000.000000,00004.000000,00001.000000
0000000002121,00000.000000,00000.000000,00000.000000,00000.061847,00000.000000,00000.000000,00004.000000,00001.000000
0000000002122,00000.000000,00000.000000,00000.000000,00000.047586,00000.000000,00000.000000,00004.000000,00001.000000
0000000002123,00000.000000,00000.000000,00000.000000,00000.035112,00000.000000,00000.000000,00004.000000,00001.000000
0000000002124,00000.000000,00000.000000,00000.000000,00000.024472,00000.000000,00000.000000,00004.000000,00001.000000
0000000002125,00000.000000,00000.000000,00000.000000,00000.015708,00000.000000,00000.000000,00004.000000,00001.000000
0000000002126,00000.000000,00000.000000,00000.000000,00000.008856,00000.000000,00000.000000,00004.000000,00001.000000
0000000002127,00000.000000,00000.000000,00000.000000,00000.003943,00000.000000,00000.000000,00004.000000,00001.000000
0000000002128,00000.000000,00000.000000,00000.000000,00000.000987,00000.000000,00000.000000,00004.000000,00001.000000
0000000002129,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002130,00000.000000,00000.000000,00000.000000,00000.000987,00000.000000,00000.000000,00004.000000,00001.000000
0000000002131,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002132,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002133,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002134,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002135,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002136,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002137,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002138,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002139,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002140,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002141,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002142,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002143,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002144,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002145,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002146,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002147,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002148,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002149,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002150,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002151,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002152,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002153,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002154,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002155,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002156,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002157,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002158,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002159,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002160,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002161,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002162,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002163,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002164,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002165,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002166,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002167,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002168,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002169,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002170,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002171,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002172,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002173,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002174,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002175,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002176,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002177,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002178,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002179,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002180,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002181,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002182,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002183,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002184,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002185,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002186,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002187,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002188,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002189,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002190,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002191,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002192,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002193,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002194,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002195,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002196,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002197,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002198,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002199,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002200,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002201,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002202,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002203,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002204,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002205,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002206,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002207,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002208,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002209,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002210,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002211,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002212,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002213,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002214,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002215,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002216,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002217,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002218,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002219,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002220,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002221,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002222,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002223,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002224,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002225,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002226,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002227,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002228,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002229,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002230,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002231,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002232,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002233,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002234,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002235,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002236,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002237,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002238,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002239,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002240,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002241,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002242,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002243,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002244,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002245,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002246,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002247,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002248,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002249,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002250,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002251,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002252,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002253,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002254,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002255,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002256,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002257,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002258,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002259,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002260,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002261,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002262,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002263,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002264,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002265,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002266,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002267,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002268,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002269,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002270,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002271,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002272,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002273,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002274,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002275,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002276,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002277,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002278,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002279,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002280,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002281,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002282,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002283,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002284,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002285,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002286,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002287,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002288,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002289,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002290,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002291,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00001.000000
0000000002292,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00004.000000,00002.000000
0000000002293,00000.000000,00000.000000,00000.000987,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002294,00000.000000,00000.000000,00000.003943,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002295,00000.000000,00000.000000,00000.008856,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002296,00000.000000,00000.000000,00000.015708,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002297,00000.000000,00000.000000,00000.024472,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002298,00000.000000,00000.000000,00000.035112,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002299,00000.000000,00000.000000,00000.047586,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002300,00000.000000,00000.000000,00000.061847,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002301,00000.000000,00000.000000,00000.077836,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002302,00000.000000,00000.000000,00000.095492,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002303,00000.000000,00000.000000,00000.114743,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002304,00000.000000,00000.000000,00000.135516,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002305,00000.000000,00000.000000,00000.157726,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002306,00000.000000,00000.000000,00000.181288,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002307,00000.000000,00000.000000,00000.206107,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002308,00000.000000,00000.000000,00000.232087,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002309,00000.000000,00000.000000,00000.259123,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002310,00000.000000,00000.000000,00000.287110,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002311,00000.000000,00000.000000,00000.315938,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002312,00000.000000,00000.000000,00000.345492,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002313,00000.000000,00000.000000,00000.375655,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002314,00000.000000,00000.000000,00000.406309,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002315,00000.000000,00000.000000,00000.437333,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002316,00000.000000,00000.000000,00000.468605,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002317,00000.000000,00000.000000,00000.500000,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002318,00000.000000,00000.000000,00000.531395,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002319,00000.000000,00000.000000,00000.562667,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002320,00000.000000,00000.000000,00000.593691,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002321,00000.000000,00000.000000,00000.624345,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002322,00000.000000,00000.000000,00000.654508,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002323,00000.000000,00000.000000,00000.684062,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002324,00000.000000,00000.000000,00000.712890,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
0000000002325,00000.000000,00000.000000,00000.740877,00000.000000,00000.000000,00000.000000,00003.000000,00002.000000
